#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   101.02988769        0.00148571767668   -0.00903586149144    0.00915719115817
   101.04117314       -0.00018897286937   -0.00915475643105    0.00915670661631
   101.05245870       -0.00185713483774   -0.00896590706348    0.00915622407309
   101.06374436       -0.00346269535044   -0.00847569366854    0.00915574367558
   101.07503012       -0.00495169170006   -0.00770062574903    0.00915526556792
   101.08631599       -0.00627408496846   -0.00666678601445    0.00915478989130
   101.09760196       -0.00738544155966   -0.00540895264822    0.00915431678400
   101.10888804       -0.00824842614311   -0.00396942939663    0.00915384638134
   101.12017421       -0.00883405584847   -0.00239662283434    0.00915337881571
   101.13146048       -0.00912267358330   -0.00074341465442    0.00915291421657
   101.14274684       -0.00910460779033    0.00093461628533    0.00915245271043
   101.15403331       -0.00878049650339    0.00258106238464    0.00915199442086
   101.16531987       -0.00816126484665    0.00414058338242    0.00915153946852
   101.17660652       -0.00726775677059    0.00556076636613    0.00915108797112
   101.18789326       -0.00613003343925    0.00679388719646    0.00915064004344
   101.19918010       -0.00478636188539    0.00779851415538    0.00915019579733
   101.21046702       -0.00328192795786    0.00854089993462    0.00914975534174
   101.22175404       -0.00166731684806    0.00899611520132    0.00914931878269
   101.23304114        0.00000318771096    0.00914888566793    0.00914888622327
   101.24432833        0.00167342838984    0.00899410456234    0.00914845776371
   101.25561560        0.00328726200379    0.00853700330673    0.00914803350129
   101.26690296        0.00479044659583    0.00779297470256    0.00914761353044
   101.27819040        0.00613246443752    0.00678705459865    0.00914719794268
   101.28947793        0.00726821968285    0.00555307949649    0.00914678682667
   101.30076553        0.00815955362927    0.00413254843667    0.00914638026819
   101.31205321        0.00877652667587    0.00257322744615    0.00914597835017
   101.32334098        0.00909842391427    0.00092754347445    0.00914558115270
   101.33462881        0.00911445058023   -0.00074917818244    0.00914518875303
   101.34591673        0.00882409402058   -0.00240057371704    0.00914480122556
   101.35720472        0.00823714003980   -0.00397113538715    0.00914441864190
   101.36849278        0.00737334310767   -0.00540807715573    0.00914404107087
   101.37978091        0.00626176154220   -0.00666310869350    0.00914366857846
   101.39106912        0.00493978004099   -0.00769405812892    0.00914330122793
   101.40235739        0.00345185243946   -0.00846628901892    0.00914293907973
   101.41364574        0.00184800697439   -0.00895386393425    0.00914258219161
   101.42493415        0.00018216430921   -0.00914041557301    0.00914223061855
   101.43622262       -0.00148967513379   -0.00901969614862    0.00914188441283
   101.44751117       -0.00311131360184   -0.00859578661328    0.00914154362403
   101.45879977       -0.00462824492812   -0.00788295871176    0.00914120829901
   101.47008844       -0.00598948645104   -0.00690519452846    0.00914087848202
   101.48137717       -0.00714929237125   -0.00569537970116    0.00914055421460
   101.49266596       -0.00806869097098   -0.00429419744105    0.00914023553569
   101.50395480       -0.00871679404359   -0.00274876055182    0.00913992248160
   101.51524371       -0.00907183454113   -0.00111102744321    0.00913961508605
   101.52653267       -0.00912189758429    0.00056394460977    0.00913931338018
   101.53782169       -0.00886532028725    0.00221985024403    0.00913901739256
   101.54911076       -0.00831074698187    0.00380102861229    0.00913872714923
   101.56039988       -0.00747683800777    0.00525433420202    0.00913844267372
   101.57168906       -0.00639164187795    0.00653092299436    0.00913816398705
   101.58297829       -0.00509165194203    0.00758789393696    0.00913789110777
   101.59426756       -0.00362057927124    0.00838973057110    0.00913762405196
   101.60555688       -0.00202788302452    0.00890949437320    0.00913736283329
   101.61684626       -0.00036710770312    0.00912972971807    0.00913710746301
   101.62813567        0.00130591681167    0.00904305006507    0.00913685794999
   101.63942513        0.00293495193462    0.00865238568382    0.00913661430072
   101.65071464        0.00446524068869    0.00797088461187    0.00913637651937
   101.66200419        0.00584534812025    0.00702147019130    0.00913614460778
   101.67329378        0.00702888996497    0.00583607007290    0.00913591856551
   101.68458341        0.00797609147036    0.00445454261699    0.00913569838984
   101.69587308        0.00865512399222    0.00292333678852    0.00913548407583
   101.70716278        0.00904317445316    0.00129393059926    0.00913527561631
   101.71845253        0.00912721173130   -0.00037889940955    0.00913507300193
   101.72974231        0.00890442423465   -0.00203891947495    0.00913487622117
   101.74103212        0.00838231396849   -0.00363032881978    0.00913468526037
   101.75232197        0.00757844394835   -0.00509963522888    0.00913450010378
   101.76361186        0.00651984746196   -0.00639745295693    0.00913432073355
   101.77490177        0.00524211904750   -0.00748016254373    0.00913414712979
   101.78619171        0.00378821775226   -0.00831137675580    0.00913397927058
   101.79748169        0.00220702290429   -0.00886316339129    0.00913381713200
   101.80877169        0.00055169094579   -0.00911698385798    0.00913366068815
   101.82006172       -0.00112213143805   -0.00906431598821    0.00913350991123
   101.83135178       -0.00275817783367   -0.00870694016786    0.00913336477148
   101.84264186       -0.00430145338611   -0.00805687917261    0.00913322523728
   101.85393197       -0.00570008329147   -0.00713599374377    0.00913309127519
   101.86522210       -0.00690705636735   -0.00597524750580    0.00913296284989
   101.87651225       -0.00788180510235   -0.00461366594062    0.00913283992431
   101.88780242       -0.00859156908212   -0.00309702441569    0.00913272245961
   101.89909262       -0.00901249597200   -0.00147630936826    0.00913261041521
   101.91038283       -0.00913044305710    0.00019399562877    0.00913250374886
   101.92167307       -0.00894145240595    0.00185774130896    0.00913240241661
   101.93296332       -0.00845188369340    0.00345900010428    0.00913230637288
   101.94425359       -0.00767820022491    0.00494394604870    0.00913221557051
   101.95554388       -0.00664641535990    0.00626266400852    0.00913212996074
   101.96683418       -0.00539121794598    0.00737082743027    0.00913204949329
   101.97812449       -0.00395480616378    0.00823118821731    0.00913197411636
   101.98941482       -0.00238546898218    0.00881482866093    0.00913190377667
   102.00070516       -0.00073596290615    0.00910213334999    0.00913183841952
   102.01199552        0.00093826142082    0.00908344839487    0.00913177798876
   102.02328588        0.00258092315173    0.00875940581130    0.00913172242692
   102.03457626        0.00413680305790    0.00814090216391    0.00913167167513
   102.04586664        0.00555359965018    0.00724873218995    0.00913162567324
   102.05715704        0.00678368721221    0.00611288971987    0.00913158435981
   102.06844744        0.00778571665547    0.00477155939394    0.00913154767218
   102.07973785        0.00852600538894    0.00326983306648    0.00913151554644
   102.09102826        0.00897966948749    0.00165819404282    0.00913148791754
   102.10231868        0.00913146010497   -0.00000917990225    0.00913146471927
   102.11360911        0.00897627601852   -0.00167623768528    0.00913144588432
   102.12489954        0.00851933507612   -0.00328693904053    0.00913143134429
   102.13618997        0.00777599878437   -0.00478713828170    0.00913142102975
   102.14748041        0.00677125593157   -0.00612640438122    0.00913141487027
   102.15877084        0.00553888260218   -0.00725971618880    0.00913141279445
   102.17006128        0.00412030681515   -0.00814897580798    0.00913141472993
   102.18135173        0.00256321588036   -0.00876428928027    0.00913142060348
   102.19264217        0.00091995347024   -0.00908497141903    0.00913143034097
   102.20393261       -0.00075423979043   -0.00910024117499    0.00913144386745
   102.21522305       -0.00240308328209   -0.00880958413838    0.00913146110718
   102.22651350       -0.00397114826073   -0.00822276989274    0.00913148198364
   102.23780394       -0.00540572110890   -0.00735952367915    0.00913150641960
   102.24909438       -0.00665857533647   -0.00624886340371    0.00913153433710
   102.26038481       -0.00768759276632   -0.00492812426967    0.00913156565755
   102.27167525       -0.00845817940882   -0.00344170381621    0.00913160030172
   102.28296568       -0.00894442842898   -0.00183956954421    0.00913163818979
   102.29425610       -0.00912999111063   -0.00017557929053    0.00913167924138
   102.30554653       -0.00900862653636    0.00149432919288    0.00913172337559
   102.31683694       -0.00858441150107    0.00311401860087    0.00913177051104
   102.32812735       -0.00787160359729    0.00462903917185    0.00913182056587
   102.33941776       -0.00689416206873    0.00598845908560    0.00913187345783
   102.35070816       -0.00568494253236    0.00714657663285    0.00913192910427
   102.36199855       -0.00428459263203    0.00806445660019    0.00913198742218
   102.37328893       -0.00274018574081    0.00871123922156    0.00913204832824
   102.38457931       -0.00110363863472    0.00906517769131    0.00913211173886
   102.39586968        0.00057003367616    0.00911436935731    0.00913217757019
   102.40716004        0.00222456729832    0.00885715600840    0.00913224573815
   102.41845039        0.00380434082284    0.00830217979343    0.00913231615850
   102.42974073        0.00525624513228    0.00746809288458    0.00913238874684
   102.44103106        0.00653146879150    0.00638293063717    0.00913246341866
   102.45232138        0.00758713900294    0.00508316931000    0.00913254008937
