#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
     1.12453920        0.93867584341187    0.00000000000000    0.93867584341187
     1.13579616        0.93757607849371    0.00000000000000    0.93757607849371
     1.14705344        0.93647023888779    0.00000000000000    0.93647023888779
     1.15831104        0.93535844464065    0.00000000000000    0.93535844464065
     1.16956897        0.93424081591998    0.00000000000000    0.93424081591998
     1.18082722        0.93311747299244    0.00000000000000    0.93311747299244
     1.19208580        0.93198853620165    0.00000000000000    0.93198853620165
     1.20334471        0.93085412594629    0.00000000000000    0.93085412594629
     1.21460395        0.92971436265837    0.00000000000000    0.92971436265837
     1.22586353        0.92856936678166    0.00000000000000    0.92856936678166
     1.23712344        0.92741925875028    0.00000000000000    0.92741925875028
     1.24838368        0.92626415896746    0.00000000000000    0.92626415896746
     1.25964426        0.92510418778444    0.00000000000000    0.92510418778444
     1.27090519        0.92393946547962    0.00000000000000    0.92393946547962
     1.28216645        0.92277011223778    0.00000000000000    0.92277011223778
     1.29342806        0.92159624812960    0.00000000000000    0.92159624812960
     1.30469001        0.92041799309131    0.00000000000000    0.92041799309131
     1.31595231        0.91923546690454    0.00000000000000    0.91923546690454
     1.32721495        0.91804878917636    0.00000000000000    0.91804878917636
     1.33847794        0.91685807931957    0.00000000000000    0.91685807931957
     1.34974128        0.91566345653312    0.00000000000000    0.91566345653312
     1.36100498        0.91446503978283    0.00000000000000    0.91446503978283
     1.37226902        0.91326294778225    0.00000000000000    0.91326294778225
     1.38353342        0.91205729897375    0.00000000000000    0.91205729897375
     1.39479817        0.91084821150989    0.00000000000000    0.91084821150989
     1.40606328        0.90963580323496    0.00000000000000    0.90963580323496
     1.41732875        0.90842019166672    0.00000000000000    0.90842019166672
     1.42859457        0.90720149397845    0.00000000000000    0.90720149397845
     1.43986075        0.90597982698118    0.00000000000000    0.90597982698118
     1.45112730        0.90475530710620    0.00000000000000    0.90475530710620
     1.46239420        0.90352805038770    0.00000000000000    0.90352805038770
     1.47366147        0.90229817244583    0.00000000000000    0.90229817244583
     1.48492909        0.90106578846981    0.00000000000000    0.90106578846981
     1.49619709        0.89983101320147    0.00000000000000    0.89983101320147
     1.50746544        0.89859396091887    0.00000000000000    0.89859396091887
     1.51873416        0.89735474542031    0.00000000000000    0.89735474542031
     1.53000325        0.89611348000847    0.00000000000000    0.89611348000847
     1.54127270        0.89487027747494    0.00000000000000    0.89487027747494
     1.55254252        0.89362525008487    0.00000000000000    0.89362525008487
     1.56381271        0.89237850956194    0.00000000000000    0.89237850956194
     1.57508326        0.89113016707364    0.00000000000000    0.89113016707364
     1.58635419        0.88988033321670    0.00000000000000    0.88988033321670
     1.59762548        0.88862911800288    0.00000000000000    0.88862911800288
     1.60889714        0.88737663084493    0.00000000000000    0.88737663084493
     1.62016918        0.88612298054290    0.00000000000000    0.88612298054290
     1.63144158        0.88486827527069    0.00000000000000    0.88486827527069
     1.64271435        0.88361262256279    0.00000000000000    0.88361262256279
     1.65398750        0.88235612930142    0.00000000000000    0.88235612930142
     1.66526102        0.88109890170380    0.00000000000000    0.88109890170380
     1.67653490        0.87984104530979    0.00000000000000    0.87984104530979
     1.68780916        0.87858266496972    0.00000000000000    0.87858266496972
     1.69908379        0.87732386483256    0.00000000000000    0.87732386483256
     1.71035880        0.87606474833426    0.00000000000000    0.87606474833426
     1.72163417        0.87480541818649    0.00000000000000    0.87480541818649
     1.73290992        0.87354597636549    0.00000000000000    0.87354597636549
     1.74418604        0.87228652410132    0.00000000000000    0.87228652410132
     1.75546253        0.87102716186731    0.00000000000000    0.87102716186731
     1.76673939        0.86976798936976    0.00000000000000    0.86976798936976
     1.77801663        0.86850910553796    0.00000000000000    0.86850910553796
     1.78929423        0.86725060851443    0.00000000000000    0.86725060851443
     1.80057221        0.86599259564548    0.00000000000000    0.86599259564548
     1.81185056        0.86473516347189    0.00000000000000    0.86473516347189
     1.82312928        0.86347840772008    0.00000000000000    0.86347840772008
     1.83440837        0.86222242329333    0.00000000000000    0.86222242329333
     1.84568783        0.86096730426335    0.00000000000000    0.86096730426335
     1.85696765        0.85971314386216    0.00000000000000    0.85971314386216
     1.86824785        0.85846003447408    0.00000000000000    0.85846003447408
     1.87952842        0.85720806762816    0.00000000000000    0.85720806762816
     1.89080936        0.85595733399068    0.00000000000000    0.85595733399068
     1.90209066        0.85470792335807    0.00000000000000    0.85470792335807
     1.91337233        0.85345992464996    0.00000000000000    0.85345992464996
     1.92465437        0.85221342590253    0.00000000000000    0.85221342590253
     1.93593677        0.85096851426212    0.00000000000000    0.85096851426212
     1.94721954        0.84972527597908    0.00000000000000    0.84972527597908
     1.95850267        0.84848379640180    0.00000000000000    0.84848379640180
     1.96978617        0.84724415997111    0.00000000000000    0.84724415997111
     1.98107003        0.84600645021478    0.00000000000000    0.84600645021478
     1.99235425        0.84477074974243    0.00000000000000    0.84477074974243
     2.00363884        0.84353714024044    0.00000000000000    0.84353714024044
     2.01492378        0.84230570246735    0.00000000000000    0.84230570246735
     2.02620908        0.84107651624933    0.00000000000000    0.84107651624933
     2.03749475        0.83984966047591    0.00000000000000    0.83984966047591
     2.04878077        0.83862521309600    0.00000000000000    0.83862521309600
     2.06006714        0.83740325111404    0.00000000000000    0.83740325111404
     2.07135388        0.83618385058646    0.00000000000000    0.83618385058646
     2.08264096        0.83496708661835    0.00000000000000    0.83496708661835
     2.09392840        0.83375303336026    0.00000000000000    0.83375303336026
     2.10521620        0.83254176400535    0.00000000000000    0.83254176400535
     2.11650434        0.83133335078664    0.00000000000000    0.83133335078664
     2.12779283        0.83012786497459    0.00000000000000    0.83012786497459
     2.13908168        0.82892537687474    0.00000000000000    0.82892537687474
     2.15037087        0.82772595582570    0.00000000000000    0.82772595582570
     2.16166040        0.82652967019727    0.00000000000000    0.82652967019727
     2.17295028        0.82533658738876    0.00000000000000    0.82533658738876
     2.18424051        0.82414677382756    0.00000000000000    0.82414677382756
     2.19553107        0.82296029496782    0.00000000000000    0.82296029496782
     2.20682198        0.82177721528943    0.00000000000000    0.82177721528943
     2.21811322        0.82059759829712    0.00000000000000    0.82059759829712
     2.22940481        0.81942150651977    0.00000000000000    0.81942150651977
     2.24069673        0.81824900150989    0.00000000000000    0.81824900150989
     2.25198898        0.81708014384332    0.00000000000000    0.81708014384332
     2.26328157        0.81591499311908    0.00000000000000    0.81591499311908
     2.27457449        0.81475360795939    0.00000000000000    0.81475360795939
     2.28586773        0.81359604600993    0.00000000000000    0.81359604600993
     2.29716131        0.81244236394017    0.00000000000000    0.81244236394017
     2.30845521        0.81129261744396    0.00000000000000    0.81129261744396
     2.31974944        0.81014686124024    0.00000000000000    0.81014686124024
     2.33104399        0.80900514907391    0.00000000000000    0.80900514907391
     2.34233886        0.80786753371693    0.00000000000000    0.80786753371693
     2.35363405        0.80673406696947    0.00000000000000    0.80673406696947
     2.36492956        0.80560479966131    0.00000000000000    0.80560479966131
     2.37622539        0.80447978165332    0.00000000000000    0.80447978165332
     2.38752153        0.80335906183918    0.00000000000000    0.80335906183918
     2.39881798        0.80224268814714    0.00000000000000    0.80224268814714
     2.41011474        0.80113070754202    0.00000000000000    0.80113070754202
     2.42141181        0.80002316602728    0.00000000000000    0.80002316602728
     2.43270918        0.79892010864731    0.00000000000000    0.79892010864731
     2.44400686        0.79782157948975    0.00000000000000    0.79782157948975
     2.45530485        0.79672762168803    0.00000000000000    0.79672762168803
     2.46660313        0.79563827742404    0.00000000000000    0.79563827742404
     2.47790171        0.79455358793086    0.00000000000000    0.79455358793086
     2.48920059        0.79347359349569    0.00000000000000    0.79347359349569
     2.50049976        0.79239833346287    0.00000000000000    0.79239833346287
     2.51179923        0.79132784623701    0.00000000000000    0.79132784623701
     2.52309898        0.79026216928627    0.00000000000000    0.79026216928627
     2.53439902        0.78920133914572    0.00000000000000    0.78920133914572
     2.54569935        0.78814539142086    0.00000000000000    0.78814539142086
     2.55699996        0.78709436079120    0.00000000000000    0.78709436079120
     2.56830085        0.78604828101398    0.00000000000000    0.78604828101398
     2.57960202        0.78500718492800    0.00000000000000    0.78500718492800
     2.59090347        0.78397110445752    0.00000000000000    0.78397110445752
     2.60220520        0.78294007061627    0.00000000000000    0.78294007061627
     2.61350719        0.78191411351162    0.00000000000000    0.78191411351162
     2.62480946        0.78089326234876    0.00000000000000    0.78089326234876
     2.63611199        0.77987754543499    0.00000000000000    0.77987754543499
     2.64741479        0.77886699018419    0.00000000000000    0.77886699018419
     2.65871785        0.77786162312122    0.00000000000000    0.77786162312122
     2.67002117        0.77686146988659    0.00000000000000    0.77686146988659
     2.68132475        0.77586655524102    0.00000000000000    0.77586655524102
     2.69262859        0.77487690307030    0.00000000000000    0.77487690307030
     2.70393268        0.77389253638999    0.00000000000000    0.77389253638999
     2.71523702        0.77291347735042    0.00000000000000    0.77291347735042
     2.72654161        0.77193974724163    0.00000000000000    0.77193974724163
     2.73784645        0.77097136649841    0.00000000000000    0.77097136649841
     2.74915153        0.77000835470542    0.00000000000000    0.77000835470542
     2.76045686        0.76905073060242    0.00000000000000    0.76905073060242
     2.77176242        0.76809851208947    0.00000000000000    0.76809851208947
     2.78306822        0.76715171623231    0.00000000000000    0.76715171623231
     2.79437425        0.76621035926773    0.00000000000000    0.76621035926773
     2.80568051        0.76527445660899    0.00000000000000    0.76527445660899
     2.81698701        0.76434402285136    0.00000000000000    0.76434402285136
     2.82829373        0.76341907177770    0.00000000000000    0.76341907177770
     2.83960067        0.76249961636403    0.00000000000000    0.76249961636403
     2.85090784        0.76158566878526    0.00000000000000    0.76158566878526
     2.86221522        0.76067724042089    0.00000000000000    0.76067724042089
     2.87352282        0.75977434186080    0.00000000000000    0.75977434186080
     2.88483064        0.75887698291108    0.00000000000000    0.75887698291108
     2.89613866        0.75798517259990    0.00000000000000    0.75798517259990
     2.90744690        0.75709891918343    0.00000000000000    0.75709891918343
     2.91875534        0.75621823015181    0.00000000000000    0.75621823015181
     2.93006398        0.75534311223517    0.00000000000000    0.75534311223517
     2.94137283        0.75447357140966    0.00000000000000    0.75447357140966
     2.95268187        0.75360961290354    0.00000000000000    0.75360961290354
     2.96399111        0.75275124120332    0.00000000000000    0.75275124120332
     2.97530055        0.75189846005992    0.00000000000000    0.75189846005992
     2.98661017        0.75105127249485    0.00000000000000    0.75105127249485
     2.99791998        0.75020968080648    0.00000000000000    0.75020968080648
     3.00922998        0.74937368657626    0.00000000000000    0.74937368657626
     3.02054016        0.74854329067502    0.00000000000000    0.74854329067502
     3.03185052        0.74771849326934    0.00000000000000    0.74771849326934
     3.04316106        0.74689929382787    0.00000000000000    0.74689929382787
     3.05447178        0.74608569112770    0.00000000000000    0.74608569112770
     3.06578266        0.74527768326078    0.00000000000000    0.74527768326078
     3.07709372        0.74447526764036    0.00000000000000    0.74447526764036
     3.08840494        0.74367844100744    0.00000000000000    0.74367844100744
     3.09971633        0.74288719943724    0.00000000000000    0.74288719943724
     3.11102788        0.74210153834569    0.00000000000000    0.74210153834569
     3.12233959        0.74132145249598    0.00000000000000    0.74132145249598
     3.13365146        0.74054693600509    0.00000000000000    0.74054693600509
     3.14496348        0.73977798235032    0.00000000000000    0.73977798235032
     3.15627565        0.73901458437590    0.00000000000000    0.73901458437590
     3.16758797        0.73825673429957    0.00000000000000    0.73825673429957
     3.17890044        0.73750442371918    0.00000000000000    0.73750442371918
     3.19021305        0.73675764361931    0.00000000000000    0.73675764361931
     3.20152580        0.73601638437793    0.00000000000000    0.73601638437793
     3.21283869        0.73528063577301    0.00000000000000    0.73528063577301
     3.22415172        0.73455038698924    0.00000000000000    0.73455038698924
     3.23546488        0.73382562662462    0.00000000000000    0.73382562662462
     3.24677817        0.73310634269722    0.00000000000000    0.73310634269722
     3.25809159        0.73239252265183    0.00000000000000    0.73239252265183
     3.26940514        0.73168415336669    0.00000000000000    0.73168415336669
     3.28071881        0.73098122116016    0.00000000000000    0.73098122116016
     3.29203260        0.73028371179747    0.00000000000000    0.73028371179747
     3.30334650        0.72959161049745    0.00000000000000    0.72959161049745
     3.31466053        0.72890490193924    0.00000000000000    0.72890490193924
     3.32597466        0.72822357026903    0.00000000000000    0.72822357026903
     3.33728891        0.72754759910683    0.00000000000000    0.72754759910683
     3.34860327        0.72687697155318    0.00000000000000    0.72687697155318
     3.35991773        0.72621167019592    0.00000000000000    0.72621167019592
     3.37123229        0.72555167711695    0.00000000000000    0.72555167711695
     3.38254696        0.72489697389898    0.00000000000000    0.72489697389898
     3.39386172        0.72424754163227    0.00000000000000    0.72424754163227
     3.40517658        0.72360336092146    0.00000000000000    0.72360336092146
     3.41649153        0.72296441189223    0.00000000000000    0.72296441189223
     3.42780658        0.72233067419816    0.00000000000000    0.72233067419816
     3.43912171        0.72170212702745    0.00000000000000    0.72170212702745
     3.45043692        0.72107874910968    0.00000000000000    0.72107874910968
     3.46175223        0.72046051872258    0.00000000000000    0.72046051872258
     3.47306761        0.71984741369883    0.00000000000000    0.71984741369883
     3.48438307        0.71923941143276    0.00000000000000    0.71923941143276
     3.49569861        0.71863648888717    0.00000000000000    0.71863648888717
     3.50701422        0.71803862260003    0.00000000000000    0.71803862260003
     3.51832991        0.71744578869130    0.00000000000000    0.71744578869130
     3.52964566        0.71685796286963    0.00000000000000    0.71685796286963
     3.54096148        0.71627512043916    0.00000000000000    0.71627512043916
     3.55227737        0.71569723630623    0.00000000000000    0.71569723630623
     3.56359332        0.71512428498612    0.00000000000000    0.71512428498612
     3.57490933        0.71455624060982    0.00000000000000    0.71455624060982
     3.58622540        0.71399307693075    0.00000000000000    0.71399307693075
     3.59754152        0.71343476733149    0.00000000000000    0.71343476733149
     3.60885770        0.71288128483052    0.00000000000000    0.71288128483052
     3.62017393        0.71233260208889    0.00000000000000    0.71233260208889
     3.63149021        0.71178869141701    0.00000000000000    0.71178869141701
     3.64280653        0.71124952478130    0.00000000000000    0.71124952478130
     3.65412290        0.71071507381091    0.00000000000000    0.71071507381091
     3.66543932        0.71018530980444    0.00000000000000    0.71018530980444
     3.67675577        0.70966020373658    0.00000000000000    0.70966020373658
     3.68807227        0.70913972626483    0.00000000000000    0.70913972626483
     3.69938880        0.70862384773616    0.00000000000000    0.70862384773616
     3.71070537        0.70811253819369    0.00000000000000    0.70811253819369
     3.72202196        0.70760576738331    0.00000000000000    0.70760576738331
     3.73333859        0.70710350476041    0.00000000000000    0.70710350476041
     3.74465525        0.70660571949642    0.00000000000000    0.70660571949642
     3.75597193        0.70611238048551    0.00000000000000    0.70611238048551
     3.76728864        0.70562345635122    0.00000000000000    0.70562345635122
     3.77860538        0.70513891545303    0.00000000000000    0.70513891545303
     3.78992213        0.70465872589299    0.00000000000000    0.70465872589299
     3.80123890        0.70418285552231    0.00000000000000    0.70418285552231
     3.81255569        0.70371127194799    0.00000000000000    0.70371127194799
     3.82387249        0.70324394253929    0.00000000000000    0.70324394253929
     3.83518931        0.70278083443440    0.00000000000000    0.70278083443440
     3.84650614        0.70232191454693    0.00000000000000    0.70232191454693
     3.85782298        0.70186714957249    0.00000000000000    0.70186714957249
     3.86913982        0.70141650599519    0.00000000000000    0.70141650599519
     3.88045668        0.70096995009417    0.00000000000000    0.70096995009417
     3.89177353        0.70052744795008    0.00000000000000    0.70052744795008
     3.90309039        0.70008896545164    0.00000000000000    0.70008896545164
     3.91440726        0.69965446830205    0.00000000000000    0.69965446830205
     3.92572412        0.69922392202547    0.00000000000000    0.69922392202547
     3.93704097        0.69879729197352    0.00000000000000    0.69879729197352
     3.94835783        0.69837454333164    0.00000000000000    0.69837454333164
     3.95967468        0.69795564112560    0.00000000000000    0.69795564112560
     3.97099152        0.69754055022784    0.00000000000000    0.69754055022784
     3.98230835        0.69712923536389    0.00000000000000    0.69712923536389
     3.99362518        0.69672166111878    0.00000000000000    0.69672166111878
     4.00494199        0.69631779194334    0.00000000000000    0.69631779194334
     4.01625879        0.69591759216059    0.00000000000000    0.69591759216059
     4.02757557        0.69552102597208    0.00000000000000    0.69552102597208
     4.03889234        0.69512805746417    0.00000000000000    0.69512805746417
     4.05020909        0.69473865061434    0.00000000000000    0.69473865061434
     4.06152582        0.69435276929748    0.00000000000000    0.69435276929748
     4.07284253        0.69397037729213    0.00000000000000    0.69397037729213
     4.08415922        0.69359143828673    0.00000000000000    0.69359143828673
     4.09547588        0.69321591588586    0.00000000000000    0.69321591588586
     4.10679252        0.69284377361640    0.00000000000000    0.69284377361640
     4.11810914        0.69247497493377    0.00000000000000    0.69247497493377
     4.12942573        0.69210948322804    0.00000000000000    0.69210948322804
     4.14074229        0.69174726183008    0.00000000000000    0.69174726183008
     4.15205882        0.69138827401772    0.00000000000000    0.69138827401772
     4.16337532        0.69103248302181    0.00000000000000    0.69103248302181
     4.17469179        0.69067985203229    0.00000000000000    0.69067985203229
     4.18600823        0.69033034420426    0.00000000000000    0.69033034420426
     4.19732463        0.68998392266401    0.00000000000000    0.68998392266401
     4.20864100        0.68964055051503    0.00000000000000    0.68964055051503
     4.21995733        0.68930019084395    0.00000000000000    0.68930019084395
     4.23127362        0.68896280672654    0.00000000000000    0.68896280672654
     4.24258988        0.68862836123361    0.00000000000000    0.68862836123361
     4.25390609        0.68829681743695    0.00000000000000    0.68829681743695
     4.26522227        0.68796813841514    0.00000000000000    0.68796813841514
     4.27653840        0.68764228725947    0.00000000000000    0.68764228725947
     4.28785450        0.68731922707971    0.00000000000000    0.68731922707971
     4.29917054        0.68699892100991    0.00000000000000    0.68699892100991
     4.31048655        0.68668133221420    0.00000000000000    0.68668133221420
     4.32180251        0.68636642389246    0.00000000000000    0.68636642389246
     4.33311843        0.68605415928607    0.00000000000000    0.68605415928607
     4.34443429        0.68574450168355    0.00000000000000    0.68574450168355
     4.35575011        0.68543741442623    0.00000000000000    0.68543741442623
     4.36706589        0.68513286091382    0.00000000000000    0.68513286091382
     4.37838161        0.68483080461000    0.00000000000000    0.68483080461000
     4.38969729        0.68453120904797    0.00000000000000    0.68453120904797
     4.40101291        0.68423403783593    0.00000000000000    0.68423403783593
     4.41232848        0.68393925466256    0.00000000000000    0.68393925466256
     4.42364401        0.68364682330247    0.00000000000000    0.68364682330247
     4.43495947        0.68335670762156    0.00000000000000    0.68335670762156
     4.44627489        0.68306887158241    0.00000000000000    0.68306887158241
     4.45759025        0.68278327924958    0.00000000000000    0.68278327924958
     4.46890556        0.68249989479492    0.00000000000000    0.68249989479492
     4.48022082        0.68221868250277    0.00000000000000    0.68221868250277
     4.49153602        0.68193960677521    0.00000000000000    0.68193960677521
     4.50285116        0.68166263213719    0.00000000000000    0.68166263213719
     4.51416625        0.68138772324165    0.00000000000000    0.68138772324165
     4.52548128        0.68111484487462    0.00000000000000    0.68111484487462
     4.53679625        0.68084396196024    0.00000000000000    0.68084396196024
     4.54811117        0.68057503956574    0.00000000000000    0.68057503956574
     4.55942603        0.68030804290640    0.00000000000000    0.68030804290640
     4.57074083        0.68004293735046    0.00000000000000    0.68004293735046
     4.58205557        0.67977968842396    0.00000000000000    0.67977968842396
     4.59337026        0.67951826181554    0.00000000000000    0.67951826181554
     4.60468488        0.67925862338122    0.00000000000000    0.67925862338122
     4.61599945        0.67900073914909    0.00000000000000    0.67900073914909
     4.62731395        0.67874457532400    0.00000000000000    0.67874457532400
     4.63862840        0.67849009829214    0.00000000000000    0.67849009829214
     4.64994278        0.67823727462564    0.00000000000000    0.67823727462564
     4.66125711        0.67798607108703    0.00000000000000    0.67798607108703
     4.67257137        0.67773645463376    0.00000000000000    0.67773645463376
     4.68388558        0.67748839242254    0.00000000000000    0.67748839242254
     4.69519972        0.67724185181374    0.00000000000000    0.67724185181374
     4.70651380        0.67699680037568    0.00000000000000    0.67699680037568
     4.71782782        0.67675320588884    0.00000000000000    0.67675320588884
     4.72914178        0.67651103635009    0.00000000000000    0.67651103635009
     4.74045568        0.67627025997679    0.00000000000000    0.67627025997679
     4.75176952        0.67603084521086    0.00000000000000    0.67603084521086
     4.76308330        0.67579276072282    0.00000000000000    0.67579276072282
     4.77439701        0.67555597541571    0.00000000000000    0.67555597541571
     4.78571066        0.67532045842902    0.00000000000000    0.67532045842902
     4.79702426        0.67508617914250    0.00000000000000    0.67508617914250
     4.80833779        0.67485310717995    0.00000000000000    0.67485310717995
     4.81965126        0.67462121241289    0.00000000000000    0.67462121241289
     4.83096467        0.67439046496429    0.00000000000000    0.67439046496429
     4.84227802        0.67416083521208    0.00000000000000    0.67416083521208
     4.85359130        0.67393229379271    0.00000000000000    0.67393229379271
     4.86490453        0.67370481160459    0.00000000000000    0.67370481160459
     4.87621770        0.67347835981149    0.00000000000000    0.67347835981149
     4.88753080        0.67325290984589    0.00000000000000    0.67325290984589
     4.89884385        0.67302843341219    0.00000000000000    0.67302843341219
     4.91015684        0.67280490248996    0.00000000000000    0.67280490248996
     4.92146976        0.67258228933699    0.00000000000000    0.67258228933699
     4.93278263        0.67236056649245    0.00000000000000    0.67236056649245
     4.94409544        0.67213970677977    0.00000000000000    0.67213970677977
     4.95540819        0.67191968330964    0.00000000000000    0.67191968330964
     4.96672088        0.67170046948281    0.00000000000000    0.67170046948281
     4.97803351        0.67148203899288    0.00000000000000    0.67148203899288
     4.98934609        0.67126436582901    0.00000000000000    0.67126436582901
     5.00065860        0.67104742427857    0.00000000000000    0.67104742427857
     5.01197106        0.67083118892965    0.00000000000000    0.67083118892965
     5.02328347        0.67061563467359    0.00000000000000    0.67061563467359
     5.03459581        0.67040073670740    0.00000000000000    0.67040073670740
     5.04590810        0.67018647053607    0.00000000000000    0.67018647053607
     5.05722034        0.66997281197485    0.00000000000000    0.66997281197485
     5.06853251        0.66975973715143    0.00000000000000    0.66975973715143
     5.07984464        0.66954722250809    0.00000000000000    0.66954722250809
     5.09115671        0.66933524480371    0.00000000000000    0.66933524480371
     5.10246872        0.66912378111572    0.00000000000000    0.66912378111572
     5.11378068        0.66891280884202    0.00000000000000    0.66891280884202
     5.12509259        0.66870230570278    0.00000000000000    0.66870230570278
     5.13640445        0.66849224974215    0.00000000000000    0.66849224974215
     5.14771625        0.66828261932995    0.00000000000000    0.66828261932995
     5.15902801        0.66807339316322    0.00000000000000    0.66807339316322
     5.17033971        0.66786455026771    0.00000000000000    0.66786455026771
     5.18165136        0.66765606999933    0.00000000000000    0.66765606999933
     5.19296296        0.66744793204548    0.00000000000000    0.66744793204548
     5.20427451        0.66724011642628    0.00000000000000    0.66724011642628
     5.21558601        0.66703260349580    0.00000000000000    0.66703260349580
     5.22689747        0.66682537394311    0.00000000000000    0.66682537394311
     5.23820887        0.66661840879336    0.00000000000000    0.66661840879336
     5.24952023        0.66641168940866    0.00000000000000    0.66641168940866
     5.26083154        0.66620519748899    0.00000000000000    0.66620519748899
     5.27214281        0.66599891507295    0.00000000000000    0.66599891507295
     5.28345403        0.66579282453848    0.00000000000000    0.66579282453848
     5.29476521        0.66558690860344    0.00000000000000    0.66558690860344
     5.30607634        0.66538115032623    0.00000000000000    0.66538115032623
     5.31738743        0.66517553310614    0.00000000000000    0.66517553310614
     5.32869848        0.66497004068383    0.00000000000000    0.66497004068383
     5.34000948        0.66476465714153    0.00000000000000    0.66476465714153
     5.35132045        0.66455936690336    0.00000000000000    0.66455936690336
     5.36263137        0.66435415473535    0.00000000000000    0.66435415473535
     5.37394225        0.66414900574560    0.00000000000000    0.66414900574560
     5.38525310        0.66394390538418    0.00000000000000    0.66394390538418
     5.39656390        0.66373883944303    0.00000000000000    0.66373883944303
     5.40787467        0.66353379405583    0.00000000000000    0.66353379405583
     5.41918540        0.66332875569765    0.00000000000000    0.66332875569765
     5.43049609        0.66312371118467    0.00000000000000    0.66312371118467
     5.44180675        0.66291864767369    0.00000000000000    0.66291864767369
     5.45311737        0.66271355266167    0.00000000000000    0.66271355266167
     5.46442796        0.66250841398513    0.00000000000000    0.66250841398513
     5.47573851        0.66230321981947    0.00000000000000    0.66230321981947
     5.48704903        0.66209795867821    0.00000000000000    0.66209795867821
     5.49835952        0.66189261941220    0.00000000000000    0.66189261941220
     5.50966998        0.66168719120870    0.00000000000000    0.66168719120870
     5.52098040        0.66148166359039    0.00000000000000    0.66148166359039
     5.53229080        0.66127602641430    0.00000000000000    0.66127602641430
     5.54360116        0.66107026987071    0.00000000000000    0.66107026987071
     5.55491150        0.66086438448189    0.00000000000000    0.66086438448189
     5.56622181        0.66065836110086    0.00000000000000    0.66065836110086
     5.57753210        0.66045219090995    0.00000000000000    0.66045219090995
     5.58884235        0.66024586541942    0.00000000000000    0.66024586541942
     5.60015259        0.66003937646593    0.00000000000000    0.66003937646593
     5.61146279        0.65983271621090    0.00000000000000    0.65983271621090
     5.62277298        0.65962587713891    0.00000000000000    0.65962587713891
     5.63408314        0.65941885205591    0.00000000000000    0.65941885205591
     5.64539327        0.65921163408740    0.00000000000000    0.65921163408740
     5.65670339        0.65900421667660    0.00000000000000    0.65900421667660
     5.66801348        0.65879659358242    0.00000000000000    0.65879659358242
     5.67932356        0.65858875887747    0.00000000000000    0.65858875887747
     5.69063361        0.65838070694595    0.00000000000000    0.65838070694595
     5.70194365        0.65817243248148    0.00000000000000    0.65817243248148
     5.71325366        0.65796393048483    0.00000000000000    0.65796393048483
     5.72456366        0.65775519626167    0.00000000000000    0.65775519626167
     5.73587365        0.65754622542014    0.00000000000000    0.65754622542014
     5.74718362        0.65733701386843    0.00000000000000    0.65733701386843
     5.75849357        0.65712755781223    0.00000000000000    0.65712755781223
     5.76980351        0.65691785375222    0.00000000000000    0.65691785375222
     5.78111343        0.65670789848139    0.00000000000000    0.65670789848139
     5.79242335        0.65649768908229    0.00000000000000    0.65649768908229
     5.80373325        0.65628722292436    0.00000000000000    0.65628722292436
     5.81504314        0.65607649766101    0.00000000000000    0.65607649766101
     5.82635301        0.65586551122677    0.00000000000000    0.65586551122677
     5.83766288        0.65565426183431    0.00000000000000    0.65565426183431
     5.84897274        0.65544274797146    0.00000000000000    0.65544274797146
     5.86028259        0.65523096839812    0.00000000000000    0.65523096839812
     5.87159243        0.65501892214310    0.00000000000000    0.65501892214310
     5.88290227        0.65480660850098    0.00000000000000    0.65480660850098
     5.89421210        0.65459402702884    0.00000000000000    0.65459402702884
     5.90552192        0.65438117754297    0.00000000000000    0.65438117754297
     5.91683174        0.65416806011549    0.00000000000000    0.65416806011549
     5.92814156        0.65395467507100    0.00000000000000    0.65395467507100
     5.93945137        0.65374102298307    0.00000000000000    0.65374102298307
     5.95076117        0.65352710467073    0.00000000000000    0.65352710467073
     5.96207098        0.65331292119496    0.00000000000000    0.65331292119496
     5.97338078        0.65309847385503    0.00000000000000    0.65309847385503
     5.98469059        0.65288376418486    0.00000000000000    0.65288376418486
     5.99600039        0.65266879394932    0.00000000000000    0.65266879394932
     6.00731019        0.65245356514049    0.00000000000000    0.65245356514049
     6.01861999        0.65223807997384    0.00000000000000    0.65223807997384
     6.02992980        0.65202234088442    0.00000000000000    0.65202234088442
     6.04123961        0.65180635052295    0.00000000000000    0.65180635052295
     6.05254942        0.65159011175193    0.00000000000000    0.65159011175193
     6.06385923        0.65137362764164    0.00000000000000    0.65137362764164
     6.07516905        0.65115690146619    0.00000000000000    0.65115690146619
     6.08647887        0.65093993669944    0.00000000000000    0.65093993669944
     6.09778870        0.65072273701091    0.00000000000000    0.65072273701091
     6.10909853        0.65050530626174    0.00000000000000    0.65050530626174
     6.12040837        0.65028764850045    0.00000000000000    0.65028764850045
     6.13171822        0.65006976795883    0.00000000000000    0.65006976795883
     6.14302807        0.64985166904771    0.00000000000000    0.64985166904771
     6.15433793        0.64963335635270    0.00000000000000    0.64963335635270
     6.16564780        0.64941483462993    0.00000000000000    0.64941483462993
     6.17695768        0.64919610880175    0.00000000000000    0.64919610880175
     6.18826757        0.64897718395240    0.00000000000000    0.64897718395240
     6.19957747        0.64875806532365    0.00000000000000    0.64875806532365
